frame,4149,41.50412910,0,5,0.37317505,0.27403226,-0.12501428,0,0.31195334,0.04100341,-0.03998927,0,0.39116246,0.48137751,-0.23586068,0,0.28351647,-0.02831132,-0.22652979,0,0.42435750,0.71508396,-0.29290950,0
frame,4150,41.51408416,0,5,0.37265429,0.27554083,-0.12163280,0,0.31193787,0.04328656,-0.03245500,0,0.39024144,0.48138183,-0.23615810,0,0.28356436,-0.02819167,-0.21830150,0,0.42289352,0.71468580,-0.29420716,0
frame,4151,41.52412969,0,5,0.37216461,0.27696556,-0.11887834,0,0.31174415,0.04561073,-0.02504913,0,0.38916746,0.48090672,-0.23769543,0,0.28340060,-0.02815837,-0.20988233,0,0.42105323,0.71389455,-0.29629010,0
frame,4152,41.53412526,0,5,0.37142283,0.27805978,-0.11721852,0,0.31150234,0.04826049,-0.01788859,0,0.38782778,0.47984123,-0.24057777,0,0.28382427,-0.02795396,-0.20135085,0,0.41906515,0.71266520,-0.29908127,0
frame,4153,41.54408183,0,5,0.37061581,0.27897760,-0.11646508,0,0.31104225,0.05096588,-0.01118962,0,0.38638249,0.47828466,-0.24455242,0,0.28365093,-0.02811838,-0.19303466,0,0.41684383,0.71090734,-0.30268958,0
frame,4154,41.55413987,0,5,0.36926347,0.27970079,-0.11669828,0,0.31010595,0.05403857,-0.00538675,0,0.38496214,0.47633177,-0.24949093,0,0.28349265,-0.02844158,-0.18495524,0,0.41446677,0.70879662,-0.30708691,0
frame,4155,41.56414807,0,5,0.36785057,0.28063670,-0.11779201,0,0.30939895,0.05809869,0.00003459,0,0.38328081,0.47398299,-0.25541896,0,0.28328431,-0.02820539,-0.17687526,0,0.41180325,0.70632440,-0.31219855,0
frame,4156,41.57406575,0,5,0.36641091,0.28215295,-0.11949532,0,0.30831173,0.06294554,0.00463624,0,0.38174552,0.47199664,-0.26233631,0,0.28280053,-0.02814867,-0.16936812,0,0.40903592,0.70404649,-0.31790352,0
frame,4157,41.58411815,0,5,0.36533117,0.28450698,-0.12156899,0,0.30658838,0.06837418,0.00862333,0,0.38060427,0.47047848,-0.27008179,0,0.28321239,-0.02751384,-0.16183522,0,0.40635157,0.70214224,-0.32417840,0
frame,4158,41.59412976,0,5,0.36438972,0.28775579,-0.12433473,0,0.30456477,0.07454620,0.01173327,0,0.38016534,0.46964374,-0.27858257,0,0.28298110,-0.02736958,-0.15478656,0,0.40414363,0.70082551,-0.33079407,0
frame,4159,41.60408912,0,5,0.36342865,0.29203084,-0.12803023,0,0.30224785,0.08145857,0.01362012,0,0.38000727,0.46955848,-0.28810093,0,0.28309551,-0.02670783,-0.14774272,0,0.40286642,0.70035803,-0.33766648,0
frame,4160,41.61410218,0,5,0.36273146,0.29743624,-0.13247517,0,0.30050904,0.08957189,0.01479591,0,0.38011783,0.47003976,-0.29857361,0,0.28356040,-0.02598948,-0.14087932,0,0.40271750,0.70035392,-0.34453517,0
frame,4161,41.62411720,0,5,0.36242622,0.30403620,-0.13758686,0,0.29900870,0.09886006,0.01447245,0,0.38116792,0.47118258,-0.30966401,0,0.28383270,-0.02521263,-0.13407770,0,0.40321159,0.70060116,-0.35135680,0
frame,4162,41.63409590,0,5,0.36224329,0.31151372,-0.14405863,0,0.29809138,0.10938461,0.01317106,0,0.38309106,0.47264844,-0.32118750,0,0.28461289,-0.02424140,-0.12724465,0,0.40373713,0.70097291,-0.35810691,0
frame,4163,41.64413170,0,5,0.36221114,0.31939501,-0.15181324,0,0.29756027,0.12090554,0.01030894,0,0.38557559,0.47442111,-0.33279309,0,0.28511000,-0.02281152,-0.12044166,0,0.40417904,0.70151281,-0.36437148,0
frame,4164,41.65411671,0,5,0.36221540,0.32715285,-0.16049692,0,0.29753941,0.13339940,0.00639656,0,0.38789010,0.47686061,-0.34432521,0,0.28524452,-0.01951267,-0.11528299,0,0.40446115,0.70212388,-0.37034357,0
frame,4165,41.66407373,0,5,0.36243850,0.33409709,-0.17029087,0,0.29695922,0.14559419,0.00070710,0,0.39026469,0.47922197,-0.35590822,0,0.28104964,-0.01830520,-0.11353292,0,0.40484509,0.70292741,-0.37556890,0
frame,4166,41.67406975,0,5,0.36315256,0.33983222,-0.18075286,0,0.29626244,0.15693077,-0.00643628,0,0.39276785,0.48105669,-0.36759940,0,0.28113648,-0.01387243,-0.11221728,0,0.40561181,0.70388997,-0.38026196,0
frame,4167,41.68408963,0,5,0.36401165,0.34407502,-0.19186784,0,0.29484200,0.16688929,-0.01475506,0,0.39534360,0.48254737,-0.37949049,0,0.28109747,-0.00955320,-0.11273869,0,0.40653029,0.70531279,-0.38455600,0
frame,4168,41.69411962,0,5,0.36487088,0.34745133,-0.20344123,0,0.29342443,0.17625062,-0.02381152,0,0.39766866,0.48387828,-0.39149898,0,0.28128085,-0.00526616,-0.11514208,0,0.40733546,0.70695394,-0.38874868,0
frame,4169,41.70409345,0,5,0.36569968,0.35046667,-0.21484189,0,0.29201454,0.18482296,-0.03327101,0,0.39993626,0.48550940,-0.40328860,0,0.28220904,-0.00071767,-0.11977961,0,0.40810385,0.70894063,-0.39307225,0
frame,4170,41.71412015,0,5,0.36656874,0.35359165,-0.22575334,0,0.29055041,0.19241890,-0.04283018,0,0.40185958,0.48783207,-0.41472664,0,0.28429136,0.00472205,-0.12620203,0,0.40862972,0.71117365,-0.39730787,0
frame,4171,41.72412198,0,5,0.36711493,0.35702035,-0.23632610,0,0.28897604,0.19872513,-0.05245207,0,0.40359458,0.49059978,-0.42546481,0,0.28711915,0.01062549,-0.13377327,0,0.40910983,0.71382314,-0.40189224,0
frame,4172,41.73408257,0,5,0.36738726,0.36072016,-0.24618217,0,0.28738126,0.20416531,-0.06236882,0,0.40513366,0.49405974,-0.43552580,0,0.28880632,0.01689577,-0.14353995,0,0.40974173,0.71672928,-0.40663356,0
frame,4173,41.74420604,0,5,0.36739761,0.36469078,-0.25581312,0,0.28628105,0.20883989,-0.07221938,0,0.40642262,0.49788976,-0.44482580,0,0.28971773,0.02227837,-0.15478952,0,0.41024834,0.71983832,-0.41123074,0
frame,4174,41.75419798,0,5,0.36733550,0.36867273,-0.26514438,0,0.28549629,0.21231079,-0.08220422,0,0.40731487,0.50209105,-0.45354432,0,0.29075608,0.02673966,-0.16681395,0,0.41064358,0.72313911,-0.41555771,0
frame,4175,41.76422177,0,5,0.36715084,0.37216145,-0.27425116,0,0.28542399,0.21442378,-0.09250970,0,0.40772805,0.50627315,-0.46169439,0,0.29096249,0.02946472,-0.17949933,0,0.41095266,0.72649717,-0.41965905,0
frame,4176,41.77421823,0,5,0.36707950,0.37513700,-0.28337955,0,0.28602755,0.21506600,-0.10324456,0,0.40793771,0.51059961,-0.46941823,0,0.29033762,0.03117540,-0.19252098,0,0.41098461,0.72986454,-0.42343616,0
frame,4177,41.78413463,0,5,0.36706579,0.37733859,-0.29257292,0,0.28745586,0.21452662,-0.11420558,0,0.40781340,0.51464415,-0.47670549,0,0.28952232,0.03205201,-0.20628440,0,0.41082731,0.73306710,-0.42687783,0
frame,4178,41.79419943,0,5,0.36721835,0.37878269,-0.30169511,0,0.28940922,0.21284345,-0.12524953,0,0.40735382,0.51832968,-0.48385182,0,0.28880823,0.03200292,-0.22090627,0,0.41039777,0.73608828,-0.43008271,0
frame,4179,41.80420187,0,5,0.36768609,0.37948367,-0.31082660,0,0.29150403,0.21011463,-0.13636364,0,0.40663999,0.52187634,-0.49072990,0,0.28842148,0.03182349,-0.23638792,0,0.40998697,0.73902154,-0.43284607,0
frame,4180,41.81414543,0,5,0.36824781,0.37946150,-0.31972951,0,0.29390281,0.20663086,-0.14758739,0,0.40579563,0.52499950,-0.49725699,0,0.28867003,0.03157471,-0.25254416,0,0.40930590,0.74172157,-0.43542451,0
frame,4181,41.82437790,0,5,0.36876276,0.37881747,-0.32846335,0,0.29606190,0.20206478,-0.15913822,0,0.40463939,0.52788639,-0.50345612,0,0.28968820,0.03130178,-0.26948905,0,0.40855712,0.74419969,-0.43791962,0
frame,4182,41.83419949,0,5,0.36940661,0.37796712,-0.33691004,0,0.29825315,0.19715926,-0.17074719,0,0.40335792,0.53049618,-0.50927746,0,0.29170245,0.03069710,-0.28679731,0,0.40790161,0.74645990,-0.44017988,0
frame,4183,41.84420539,0,5,0.36984736,0.37653571,-0.34520027,0,0.30020827,0.19166484,-0.18249375,0,0.40210634,0.53293288,-0.51470220,0,0.29403505,0.02972869,-0.30439773,0,0.40737858,0.74849319,-0.44223604,0
frame,4184,41.85422315,0,5,0.37010923,0.37493470,-0.35315228,0,0.30184078,0.18554986,-0.19446883,0,0.40081492,0.53532290,-0.51953477,0,0.30062279,0.03167656,-0.32018507,0,0.40662655,0.75035977,-0.44414538,0
frame,4185,41.86424643,0,5,0.37041640,0.37297803,-0.36079699,0,0.30347490,0.17911723,-0.20661619,0,0.39957643,0.53748846,-0.52376795,0,0.30317420,0.02943270,-0.33780691,0,0.40606099,0.75207067,-0.44562665,0
frame,4186,41.87419954,0,5,0.37074369,0.37069687,-0.36802849,0,0.30503467,0.17230025,-0.21897550,0,0.39838415,0.53958654,-0.52734596,0,0.30596015,0.02701958,-0.35536042,0,0.40563345,0.75379658,-0.44696641,0
frame,4187,41.88424814,0,5,0.37078318,0.36782375,-0.37513134,0,0.30640197,0.16515774,-0.23140165,0,0.39732236,0.54137582,-0.53019333,0,0.30898002,0.02464079,-0.37279055,0,0.40528211,0.75541091,-0.44779819,0
frame,4188,41.89424125,0,5,0.37094980,0.36483616,-0.38187453,0,0.30777070,0.15781315,-0.24380872,0,0.39617169,0.54287690,-0.53250730,0,0.31188688,0.02225975,-0.39008325,0,0.40502709,0.75697809,-0.44838747,0
frame,4189,41.90422967,0,5,0.37091953,0.36158675,-0.38827038,0,0.30917662,0.15018609,-0.25636488,0,0.39501822,0.54406160,-0.53417903,0,0.31455150,0.02008010,-0.40732145,0,0.40463239,0.75819367,-0.44861373,0
frame,4190,41.91425754,0,5,0.37087497,0.35795975,-0.39444667,0,0.31043598,0.14253643,-0.26904836,0,0.39394054,0.54504663,-0.53521198,0,0.31659207,0.01779829,-0.42469913,0,0.40422797,0.75926983,-0.44850785,0
frame,4191,41.92420959,0,5,0.37080327,0.35423064,-0.40040150,0,0.31175411,0.13484469,-0.28176931,0,0.39287099,0.54577059,-0.53571481,0,0.31820267,0.01572334,-0.44198895,0,0.40379685,0.76007044,-0.44812173,0
frame,4192,41.93421700,0,5,0.37081742,0.35021281,-0.40615025,0,0.31292585,0.12692168,-0.29458714,0,0.39169946,0.54608440,-0.53582513,0,0.31932884,0.01403055,-0.45928374,0,0.40335163,0.76067328,-0.44748315,0
frame,4193,41.94425202,0,5,0.37062284,0.34593898,-0.41182271,0,0.31387272,0.11870303,-0.30760866,0,0.39045358,0.54614294,-0.53549540,0,0.31950480,0.01237337,-0.47667223,0,0.40274686,0.76102239,-0.44665489,0
frame,4194,41.95423631,0,5,0.37067360,0.34140006,-0.41720027,0,0.31489152,0.11052152,-0.32070652,0,0.38924676,0.54579836,-0.53478795,0,0.31939512,0.01083110,-0.49370593,0,0.40224925,0.76122010,-0.44547144,0
frame,4195,41.96420255,0,5,0.37059951,0.33673772,-0.42258382,0,0.31554943,0.10222153,-0.33406168,0,0.38807994,0.54514563,-0.53370726,0,0.31890875,0.00927494,-0.51055890,0,0.40192333,0.76112550,-0.44408861,0
frame,4196,41.97424460,0,5,0.37058002,0.33179376,-0.42778772,0,0.31631640,0.09410226,-0.34735584,0,0.38699704,0.54420209,-0.53210443,0,0.31796855,0.00784522,-0.52721274,0,0.40171665,0.76099014,-0.44242626,0
frame,4197,41.98423844,0,5,0.37054101,0.32675871,-0.43280768,0,0.31674716,0.08580706,-0.36086386,0,0.38586509,0.54271716,-0.53012788,0,0.31651354,0.00650581,-0.54356349,0,0.40155268,0.76063287,-0.44048467,0
frame,4198,41.99421608,0,5,0.37061360,0.32157189,-0.43757328,0,0.31722575,0.07781659,-0.37431917,0,0.38502091,0.54108256,-0.52747726,0,0.31495345,0.00532351,-0.55931693,0,0.40159646,0.76014197,-0.43826169,0
frame,4199,42.00419478,0,5,0.37072936,0.31631154,-0.44203860,0,0.31797415,0.07028372,-0.38748059,0,0.38409555,0.53896415,-0.52433145,0,0.31287786,0.00437039,-0.57483685,0,0.40179342,0.75932926,-0.43580779,0
frame,4200,42.01423645,0,5,0.37072152,0.31109995,-0.44604406,0,0.31834370,0.06294353,-0.40047818,0,0.38324609,0.53662449,-0.52065921,0,0.31067193,0.00367969,-0.58987159,0,0.40198088,0.75837940,-0.43316779,0
frame,4201,42.02423889,0,5,0.37069049,0.30607387,-0.44968468,0,0.31851923,0.05611850,-0.41322002,0,0.38229370,0.53407043,-0.51650006,0,0.30835968,0.00329194,-0.60435671,0,0.40231124,0.75711942,-0.43034545,0
frame,4202,42.03418703,0,5,0.37069923,0.30101907,-0.45274153,0,0.31884772,0.04986423,-0.42536601,0,0.38136208,0.53133887,-0.51186275,0,0.30570680,0.00317427,-0.61790454,0,0.40260673,0.75563776,-0.42739519,0
frame,4203,42.04423456,0,5,0.37060860,0.29643929,-0.45531964,0,0.31894487,0.04422615,-0.43662935,0,0.38046303,0.52847451,-0.50691396,0,0.30319560,0.00341871,-0.63036561,0,0.40303516,0.75383896,-0.42420474,0
frame,4204,42.05424756,0,5,0.37041345,0.29217136,-0.45720443,0,0.31904215,0.03925290,-0.44680437,0,0.37944663,0.52550113,-0.50184613,0,0.30076730,0.00394216,-0.64136046,0,0.40360555,0.75191563,-0.42098594,0
frame,4205,42.06420453,0,5,0.36995858,0.28826591,-0.45865282,0,0.31898338,0.03531445,-0.45542955,0,0.37849802,0.52256137,-0.49679285,0,0.29859459,0.00475361,-0.65091169,0,0.40411335,0.74997187,-0.41780454,0
frame,4206,42.07425793,0,5,0.36966339,0.28477749,-0.45926476,0,0.31858429,0.03179963,-0.46256065,0,0.37773147,0.51966661,-0.49170238,0,0.29672599,0.00560455,-0.65872574,0,0.40470710,0.74783003,-0.41483703,0
frame,4207,42.08433223,0,5,0.36901912,0.28147450,-0.45930618,0,0.31791168,0.02831412,-0.46836171,0,0.37699282,0.51677006,-0.48691520,0,0.29515672,0.00615698,-0.66491884,0,0.40544516,0.74562597,-0.41207829,0
frame,4208,42.09421130,0,5,0.36845607,0.27845684,-0.45858231,0,0.31710401,0.02540470,-0.47234923,0,0.37649256,0.51385194,-0.48224157,0,0.29347843,0.00601344,-0.66916043,0,0.40623894,0.74343401,-0.40955085,0
frame,4209,42.10424006,0,5,0.36764216,0.27533776,-0.45714563,0,0.31586987,0.02277732,-0.47455412,0,0.37605619,0.51084381,-0.47760639,0,0.29177955,0.00513345,-0.67193347,0,0.40713176,0.74116719,-0.40743676,0
frame,4210,42.11433353,0,5,0.36676437,0.27251190,-0.45510769,0,0.31446120,0.02040244,-0.47495914,0,0.37592351,0.50791979,-0.47300187,0,0.28979644,0.00333942,-0.67253977,0,0.40822449,0.73893768,-0.40539473,0
frame,4211,42.12427658,0,5,0.36572009,0.26954713,-0.45215735,0,0.31246632,0.01772276,-0.47351685,0,0.37566298,0.50489092,-0.46873227,0,0.28752759,0.00060748,-0.67144203,0,0.40900564,0.73670805,-0.40386695,0
frame,4212,42.13440474,0,5,0.36466047,0.26660398,-0.44862658,0,0.31056622,0.01525547,-0.46997327,0,0.37556940,0.50186133,-0.46484298,0,0.28511459,-0.00295249,-0.66842496,0,0.40983135,0.73436093,-0.40255374,0
frame,4213,42.14448529,0,5,0.36361396,0.26355523,-0.44413310,0,0.30833426,0.01257965,-0.46452656,0,0.37547702,0.49866876,-0.46136370,0,0.28254732,-0.00735355,-0.66325408,0,0.41031188,0.73189336,-0.40157717,0
frame,4214,42.15426508,0,5,0.36244550,0.26041099,-0.43925005,0,0.30627662,0.00966278,-0.45719403,0,0.37533528,0.49536234,-0.45825291,0,0.28047138,-0.01266406,-0.65585530,0,0.41069651,0.72934282,-0.40099755,0
frame,4215,42.16445721,0,5,0.36137852,0.25718167,-0.43342000,0,0.30489528,0.00722032,-0.44841352,0,0.37534210,0.49192142,-0.45536122,0,0.27961111,-0.01840740,-0.64663309,0,0.41108710,0.72665423,-0.40050918,0
frame,4216,42.17448419,0,5,0.36042780,0.25412041,-0.42717227,0,0.30391669,0.00529704,-0.43949437,0,0.37528005,0.48823199,-0.45264602,0,0.27915522,-0.02186768,-0.63782102,0,0.41127428,0.72380918,-0.40037751,0
frame,4217,42.18430432,0,5,0.35907924,0.25148010,-0.42137733,0,0.30168408,0.00500352,-0.43188506,0,0.37499279,0.48468202,-0.45049152,0,0.28102994,-0.02343326,-0.63118958,0,0.41150421,0.72090656,-0.40029430,0
frame,4218,42.19434157,0,5,0.35667676,0.24959579,-0.41757393,0,0.29930627,0.00598259,-0.42623520,0,0.37480563,0.48198825,-0.44899926,0,0.28261811,-0.02530254,-0.62648332,0,0.41180095,0.71846724,-0.40013665,0
frame,4219,42.20437475,0,5,0.35459822,0.24888618,-0.41652137,0,0.29808262,0.00628346,-0.42011899,0,0.37471724,0.48072439,-0.44845143,0,0.27956867,-0.02803464,-0.62062609,0,0.41252589,0.71735328,-0.39997381,0
frame,4220,42.21431495,0,5,0.35544646,0.24946961,-0.41631332,0,0.29775321,0.00696096,-0.41313043,0,0.37480161,0.48114032,-0.44929847,0,0.27754888,-0.02843907,-0.61216271,0,0.41365227,0.71772230,-0.40036765,0
frame,4221,42.22432404,0,5,0.35706526,0.25055307,-0.41504234,0,0.29796737,0.00804824,-0.40665454,0,0.37500408,0.48236498,-0.45089626,0,0.27820262,-0.02810407,-0.60526383,0,0.41413420,0.71865463,-0.40174538,0
frame,4222,42.23436560,0,5,0.35773695,0.25178850,-0.41219783,0,0.29844713,0.00881399,-0.40015632,0,0.37530977,0.48352188,-0.45249152,0,0.27791777,-0.02918927,-0.59917349,0,0.41402206,0.71977073,-0.40334782,0
frame,4223,42.24432776,0,5,0.35882422,0.25315899,-0.40848351,0,0.29912773,0.00909117,-0.39313555,0,0.37610498,0.48443645,-0.45305744,0,0.27782667,-0.02884925,-0.59155786,0,0.41396171,0.72051418,-0.40470567,0
frame,4224,42.25436009,0,5,0.36063489,0.25395846,-0.40487975,0,0.29979727,0.00919824,-0.38617593,0,0.37742135,0.48465008,-0.45253053,0,0.27784544,-0.02902405,-0.58434504,0,0.41470441,0.72103953,-0.40588158,0
frame,4225,42.26436561,0,5,0.36181295,0.25388134,-0.40116081,0,0.30048782,0.00881648,-0.37920919,0,0.37899619,0.48417777,-0.45125833,0,0.27782941,-0.02925488,-0.57732821,0,0.41627294,0.72111350,-0.40651259,0
frame,4226,42.27432453,0,5,0.36244091,0.25338888,-0.39708516,0,0.30055836,0.00862183,-0.37253714,0,0.38040513,0.48299432,-0.44918472,0,0.27757952,-0.02937697,-0.56991643,0,0.41854286,0.72078657,-0.40669265,0
frame,4227,42.28431982,0,5,0.36252233,0.25247622,-0.39268765,0,0.30016804,0.00881390,-0.36595744,0,0.38172573,0.48131648,-0.44604263,0,0.27757835,-0.02955666,-0.56345010,0,0.42108470,0.72004634,-0.40590745,0
frame,4228,42.29435870,0,5,0.36233121,0.25164166,-0.38735867,0,0.29979399,0.00898706,-0.35941386,0,0.38246003,0.47963443,-0.44188404,0,0.27719283,-0.02993015,-0.55680335,0,0.42337704,0.71905738,-0.40433604,0
frame,4229,42.30437142,0,5,0.36177412,0.25070518,-0.38183564,0,0.29903024,0.00899347,-0.35302547,0,0.38277966,0.47849187,-0.43716186,0,0.27710769,-0.02990831,-0.55024952,0,0.42503810,0.71806467,-0.40237093,0
frame,4230,42.31432034,0,5,0.36130571,0.25005707,-0.37615380,0,0.29845470,0.00915061,-0.34639660,0,0.38287726,0.47764960,-0.43231946,0,0.27658817,-0.03023902,-0.54377067,0,0.42608872,0.71722120,-0.40036708,0
frame,4231,42.32434759,0,5,0.36106759,0.24961014,-0.37072048,0,0.29793373,0.00931810,-0.33985355,0,0.38284633,0.47713456,-0.42759997,0,0.27636158,-0.03029142,-0.53703165,0,0.42681688,0.71682036,-0.39831164,0
frame,4232,42.33434428,0,5,0.36116865,0.24944827,-0.36543331,0,0.29762897,0.00921249,-0.33329186,0,0.38282180,0.47680259,-0.42321739,0,0.27601752,-0.03041122,-0.53042960,0,0.42699450,0.71655983,-0.39634436,0
frame,4233,42.34433181,0,5,0.36139852,0.24936044,-0.36015207,0,0.29758221,0.00935756,-0.32684621,0,0.38291043,0.47656679,-0.41892654,0,0.27574372,-0.03052591,-0.52375996,0,0.42722893,0.71645141,-0.39421120,0
frame,4234,42.35435805,0,5,0.36151284,0.24922173,-0.35493094,0,0.29744831,0.00936674,-0.32047820,0,0.38315365,0.47628194,-0.41456994,0,0.27563027,-0.03033373,-0.51701635,0,0.42756692,0.71646583,-0.39199489,0
frame,4235,42.36432552,0,5,0.36167303,0.24913368,-0.34954971,0,0.29750079,0.00955342,-0.31371599,0,0.38329640,0.47593775,-0.41008884,0,0.27547121,-0.03047013,-0.51029384,0,0.42774734,0.71643972,-0.38974833,0
frame,4236,42.37433730,0,5,0.36161146,0.24907918,-0.34387723,0,0.29739431,0.00973071,-0.30706605,0,0.38342980,0.47562853,-0.40522727,0,0.27530903,-0.03034521,-0.50342321,0,0.42791948,0.71636897,-0.38707405,0
frame,4237,42.38437667,0,5,0.36132056,0.24901478,-0.33808857,0,0.29716733,0.00996543,-0.30022773,0,0.38349074,0.47540921,-0.40025550,0,0.27513984,-0.03023337,-0.49669781,0,0.42808127,0.71628749,-0.38410011,0
frame,4238,42.39431079,0,5,0.36092550,0.24916847,-0.33221054,0,0.29681382,0.01017698,-0.29350564,0,0.38332671,0.47513551,-0.39525089,0,0.27485859,-0.03012134,-0.48983520,0,0.42804685,0.71616733,-0.38095540,0
frame,4239,42.40431871,0,5,0.36046436,0.24935956,-0.32618219,0,0.29673809,0.01062131,-0.28669393,0,0.38302913,0.47494578,-0.39004797,0,0.27474886,-0.02988421,-0.48293296,0,0.42810565,0.71611518,-0.37762731,0
frame,4240,42.41440015,0,5,0.35994571,0.24944122,-0.32024249,0,0.29636699,0.01083982,-0.27990013,0,0.38287002,0.47482181,-0.38458565,0,0.27438635,-0.02996595,-0.47587928,0,0.42799646,0.71597636,-0.37406948,0
frame,4241,42.42435997,0,5,0.35966495,0.24971914,-0.31380057,0,0.29593125,0.01121093,-0.27301353,0,0.38259658,0.47476405,-0.37901670,0,0.27417508,-0.02976829,-0.46903390,0,0.42788920,0.71582830,-0.37033328,0
frame,4242,42.43431632,0,5,0.35944626,0.25000697,-0.30725926,0,0.29566425,0.01143585,-0.26593465,0,0.38246569,0.47462359,-0.37312874,0,0.27399796,-0.02969103,-0.46187776,0,0.42754260,0.71573186,-0.36647415,0
frame,4243,42.44445777,0,5,0.35928074,0.25027078,-0.30050296,0,0.29577625,0.01176737,-0.25868863,0,0.38261682,0.47472066,-0.36708787,0,0.27384371,-0.02957470,-0.45476335,0,0.42712575,0.71570373,-0.36251634,0
frame,4244,42.45432830,0,5,0.35923010,0.25049323,-0.29385826,0,0.29551396,0.01197479,-0.25167817,0,0.38267717,0.47464561,-0.36101788,0,0.27367172,-0.02935620,-0.44761235,0,0.42677227,0.71561372,-0.35854131,0
frame,4245,42.46433108,0,5,0.35924777,0.25076646,-0.28717199,0,0.29531404,0.01215062,-0.24453059,0,0.38261694,0.47461882,-0.35495126,0,0.27348614,-0.02938698,-0.44031009,0,0.42636800,0.71555388,-0.35466510,0
frame,4246,42.47436409,0,5,0.35917127,0.25088161,-0.28047520,0,0.29543379,0.01249842,-0.23716860,0,0.38263431,0.47445089,-0.34900242,0,0.27339005,-0.02924477,-0.43290901,0,0.42599797,0.71541524,-0.35088536,0
frame,4247,42.48436106,0,5,0.35900563,0.25098833,-0.27384278,0,0.29524735,0.01263737,-0.22999656,0,0.38258392,0.47425389,-0.34296042,0,0.27312380,-0.02931985,-0.42562979,0,0.42578450,0.71520835,-0.34703606,0
frame,4248,42.49439032,0,5,0.35896286,0.25115222,-0.26714116,0,0.29500702,0.01281058,-0.22279188,0,0.38239646,0.47399408,-0.33704013,0,0.27308056,-0.02923268,-0.41825804,0,0.42544430,0.71488512,-0.34330088,0
frame,4249,42.50445121,0,5,0.35866088,0.25107777,-0.26065117,0,0.29487854,0.01291765,-0.21544977,0,0.38228056,0.47373065,-0.33100700,0,0.27288514,-0.02919078,-0.41077846,0,0.42519951,0.71448630,-0.33951843,0
frame,4250,42.51446181,0,5,0.35847786,0.25114083,-0.25380236,0,0.29472652,0.01323949,-0.20817550,0,0.38218635,0.47350568,-0.32503134,0,0.27258170,-0.02920247,-0.40355936,0,0.42480078,0.71415114,-0.33562344,0
frame,4251,42.52437787,0,5,0.35820699,0.25115126,-0.24695106,0,0.29430068,0.01325812,-0.20096567,0,0.38192737,0.47321540,-0.31876636,0,0.27251107,-0.02915496,-0.39594609,0,0.42436686,0.71379501,-0.33171171,0
frame,4252,42.53446346,0,5,0.35803732,0.25133371,-0.23991458,0,0.29414421,0.01354934,-0.19351277,0,0.38186368,0.47310179,-0.31244653,0,0.27237874,-0.02899464,-0.38845587,0,0.42395329,0.71341407,-0.32776350,0
frame,4253,42.54446367,0,5,0.35798138,0.25154102,-0.23275772,0,0.29383034,0.01371035,-0.18630132,0,0.38195771,0.47305998,-0.30590144,0,0.27218238,-0.02900455,-0.38119608,0,0.42345113,0.71309263,-0.32386881,0
frame,4254,42.55442343,0,5,0.35787353,0.25178462,-0.22579566,0,0.29358232,0.01404460,-0.17879364,0,0.38195354,0.47295490,-0.29965067,0,0.27209607,-0.02893372,-0.37354714,0,0.42299652,0.71281898,-0.31989625,0
frame,4255,42.56448610,0,5,0.35784268,0.25213486,-0.21884885,0,0.29350883,0.01449167,-0.17136312,0,0.38234442,0.47309789,-0.29329532,0,0.27201831,-0.02897823,-0.36624679,0,0.42270359,0.71260291,-0.31602532,0
frame,4256,42.57451279,0,5,0.35797507,0.25255480,-0.21188553,0,0.29343361,0.01489425,-0.16408738,0,0.38246217,0.47305137,-0.28724879,0,0.27197745,-0.02879246,-0.35861972,0,0.42235798,0.71246922,-0.31237230,0
frame,4257,42.58448568,0,5,0.35801861,0.25293729,-0.20516555,0,0.29334381,0.01545912,-0.15665954,0,0.38253742,0.47316939,-0.28110331,0,0.27186635,-0.02884383,-0.35109422,0,0.42223954,0.71229571,-0.30881089,0
frame,4258,42.59445298,0,5,0.35807669,0.25339538,-0.19837828,0,0.29316095,0.01616963,-0.14944896,0,0.38264695,0.47313339,-0.27536786,0,0.27180612,-0.02881415,-0.34382430,0,0.42216015,0.71206248,-0.30541030,0
frame,4259,42.60447901,0,5,0.35812932,0.25400752,-0.19176753,0,0.29288945,0.01683737,-0.14226682,0,0.38288742,0.47343525,-0.26953238,0,0.27177414,-0.02873458,-0.33631358,0,0.42177582,0.71185672,-0.30226055,0
frame,4260,42.61444446,0,5,0.35813624,0.25479066,-0.18523325,0,0.29255313,0.01770706,-0.13478155,0,0.38288563,0.47368461,-0.26397890,0,0.27158204,-0.02877373,-0.32867491,0,0.42140922,0.71179175,-0.29925281,0
frame,4261,42.62446534,0,5,0.35798305,0.25563556,-0.17864096,0,0.29219562,0.01883705,-0.12742534,0,0.38282579,0.47406453,-0.25872156,0,0.27151516,-0.02874937,-0.32114702,0,0.42083302,0.71169120,-0.29636395,0
frame,4262,42.63448841,0,5,0.35760066,0.25657442,-0.17234413,0,0.29165834,0.01983863,-0.12015568,0,0.38249180,0.47449058,-0.25346506,0,0.27142364,-0.02868610,-0.31359059,0,0.42047104,0.71176434,-0.29349238,0
frame,4263,42.64447610,0,5,0.35714203,0.25766820,-0.16591331,0,0.29107744,0.02122087,-0.11281274,0,0.38209215,0.47506970,-0.24843898,0,0.27106813,-0.02880098,-0.30609947,0,0.41970983,0.71183819,-0.29092360,0
