frame,3108,31.09390238,0,6,0.30046344,0.34675282,-0.24588080,0,0.34472865,0.51427746,-0.40405837,0,0.25439030,0.01773395,-0.26156718,0,0.34517756,0.73602253,-0.34477004,0,0.22404990,0.14242184,-0.10963029,0,1.89764500,1.02566671,0.34213799,0
frame,3109,31.10394662,0,5,0.30193278,0.34224278,-0.25504163,0,0.34437358,0.51570088,-0.40787798,0,0.25756717,0.01478463,-0.28240877,0,0.34499365,0.73750985,-0.34541497,0,0.22680572,0.13272357,-0.12567170,0
frame,3110,31.11392493,0,6,0.30324131,0.33770928,-0.26381320,0,0.34414172,0.51716828,-0.41077033,0,0.26100796,0.01199505,-0.30348340,0,0.34481841,0.73897642,-0.34583715,0,0.22950335,0.12298800,-0.14229788,0,1.89605498,1.02501512,0.34156817,0
frame,3111,31.12391128,0,5,0.30447507,0.33324739,-0.27240914,0,0.34380847,0.51850069,-0.41314197,0,0.26471722,0.00942851,-0.32474542,0,0.34472233,0.74030721,-0.34594771,0,0.23263255,0.11340442,-0.15923968,0
frame,3112,31.13394110,0,5,0.30567053,0.32869124,-0.28095016,0,0.34332365,0.51968235,-0.41487870,0,0.26848453,0.00698488,-0.34603709,0,0.34466320,0.74141669,-0.34566462,0,0.23598671,0.10396703,-0.17636546,0
frame,3113,31.14391902,0,5,0.30695096,0.32423344,-0.28934196,0,0.34258503,0.52062094,-0.41622820,0,0.27216148,0.00468520,-0.36735946,0,0.34454075,0.74226058,-0.34506977,0,0.23931575,0.09464702,-0.19393040,0
frame,3114,31.15391649,0,5,0.30814320,0.31960210,-0.29779756,0,0.34191975,0.52138466,-0.41713238,0,0.27580184,0.00253738,-0.38869289,0,0.34454772,0.74287868,-0.34414837,0,0.24266884,0.08559784,-0.21176723,0
frame,3115,31.16395195,0,5,0.30961603,0.31507039,-0.30614609,0,0.34107816,0.52179086,-0.41767034,0,0.27909544,0.00074127,-0.41009507,0,0.34450328,0.74326116,-0.34308976,0,0.24625619,0.07698114,-0.22993314,0
frame,3116,31.17399010,0,6,0.31096724,0.31029683,-0.31467667,0,0.34014702,0.52185309,-0.41793719,0,0.28207469,-0.00069999,-0.43144768,0,0.34433103,0.74339378,-0.34185126,0,0.24982722,0.06873526,-0.24831776,0,1.89617562,1.02530372,0.34183684,0
frame,3117,31.18398299,0,5,0.31260464,0.30568108,-0.32318118,0,0.33918828,0.52160949,-0.41792288,0,0.28509420,-0.00138765,-0.45246911,0,0.34416872,0.74332154,-0.34024343,0,0.25331381,0.06112574,-0.26689488,0
frame,3118,31.19394085,0,6,0.31382453,0.30093479,-0.33177671,0,0.33824202,0.52105951,-0.41762289,0,0.28757787,-0.00181654,-0.47347957,0,0.34409878,0.74310416,-0.33865032,0,0.25663185,0.05396063,-0.28558245,0,1.89618492,1.02531767,0.34185314,0
frame,3119,31.20402040,0,6,0.31537420,0.29659793,-0.34005910,0,0.33753031,0.52030021,-0.41690689,0,0.28987521,-0.00204730,-0.49407893,0,0.34417003,0.74267620,-0.33667073,0,0.25999182,0.04727760,-0.30425283,0,1.89303446,1.01917505,0.33703822,0
frame,3120,31.21397513,0,6,0.31674188,0.29233211,-0.34809303,0,0.33677578,0.51910049,-0.41579336,0,0.29168361,-0.00245807,-0.51416647,0,0.34431437,0.74205470,-0.33481807,0,0.26330060,0.04122256,-0.32281065,0,1.89456332,1.02558053,0.33921796,0
frame,3121,31.22395288,0,5,0.31806010,0.28855973,-0.35570833,0,0.33614868,0.51777160,-0.41413656,0,0.29332048,-0.00274021,-0.53364503,0,0.34459880,0.74140978,-0.33252501,0,0.26656729,0.03686878,-0.34069186,0
frame,3122,31.23406170,0,5,0.31932047,0.28484532,-0.36294562,0,0.33538359,0.51631606,-0.41207236,0,0.29458791,-0.00298014,-0.55270720,0,0.34487095,0.74039811,-0.33045888,0,0.26951939,0.03308935,-0.35816181,0
frame,3123,31.24392698,0,6,0.32042599,0.28142387,-0.36961135,0,0.33475798,0.51467246,-0.40934706,0,0.29618144,-0.00278215,-0.57086051,0,0.34538549,0.73934835,-0.32811812,0,0.27201208,0.02919423,-0.37555891,0,1.89305925,1.01925373,0.33709961,0
frame,3124,31.25397803,0,5,0.32145882,0.27840084,-0.37571266,0,0.33417246,0.51276785,-0.40643781,0,0.29775488,-0.00208434,-0.58839095,0,0.34584650,0.73792464,-0.32580230,0,0.27455756,0.02610888,-0.39228189,0
frame,3125,31.26405479,0,6,0.32223639,0.27538937,-0.38142905,0,0.33372977,0.51061052,-0.40325627,0,0.29965264,-0.00089027,-0.60504091,0,0.34655678,0.73639965,-0.32337028,0,0.27658197,0.02402590,-0.40810028,0,1.89304078,1.01924980,0.33707932,0
frame,3126,31.27404757,0,6,0.32309228,0.27291530,-0.38643056,0,0.33359593,0.50828111,-0.39990976,0,0.30123308,0.00062172,-0.62110859,0,0.34729284,0.73470265,-0.32090640,0,0.27859113,0.02275212,-0.42290545,0,1.89528751,1.02529240,0.34036556,0
frame,3127,31.28404152,0,5,0.32368711,0.27057451,-0.39103231,0,0.33364949,0.50606257,-0.39643458,0,0.30266273,0.00261328,-0.63597834,0,0.34825268,0.73292983,-0.31846184,0,0.28013739,0.02191599,-0.43674701,0
frame,3128,31.29404318,0,6,0.32434240,0.26885304,-0.39501292,0,0.33361721,0.50376153,-0.39308152,0,0.30369610,0.00538362,-0.64972043,0,0.34914726,0.73114860,-0.31598973,0,0.28113002,0.02137601,-0.44977674,0,1.89776397,1.02598488,0.34241885,0
frame,3129,31.30405082,0,6,0.32461897,0.26732260,-0.39866978,0,0.33377519,0.50144303,-0.38986331,0,0.30403671,0.00875928,-0.66217095,0,0.34998664,0.72916049,-0.31361470,0,0.28205416,0.02124636,-0.46142262,0,1.89284968,1.01930523,0.33773720,0
frame,3130,31.31402656,0,5,0.32470450,0.26596770,-0.40201205,0,0.33383685,0.49926752,-0.38698852,0,0.30424815,0.01310640,-0.67284143,0,0.35106394,0.72722471,-0.31139964,0,0.28281131,0.02127385,-0.47180748,0
frame,3131,31.32404940,0,5,0.32475579,0.26474762,-0.40472332,0,0.33398393,0.49734682,-0.38453367,0,0.30331293,0.01790803,-0.68218076,0,0.35228226,0.72529757,-0.30933705,0,0.28316972,0.02138591,-0.48044944,0
frame,3132,31.33406419,0,6,0.32482344,0.26372039,-0.40679798,0,0.33426899,0.49556065,-0.38269258,0,0.30156869,0.02273628,-0.68950045,0,0.35357523,0.72353345,-0.30779544,0,0.28312197,0.02102295,-0.48740655,0,1.89440513,1.02525115,0.33887750,0
frame,3133,31.34400495,0,6,0.32472497,0.26271534,-0.40821630,0,0.33435708,0.49387580,-0.38131753,0,0.29924169,0.02709265,-0.69494164,0,0.35507292,0.72193098,-0.30663216,0,0.28255305,0.02054684,-0.49255213,0,1.89527965,1.02528977,0.34036627,0
frame,3134,31.35406835,0,5,0.32441673,0.26152912,-0.40920687,0,0.33451855,0.49235517,-0.38053754,0,0.29596889,0.03020887,-0.69818413,0,0.35645580,0.72052991,-0.30623689,0,0.28209406,0.02003331,-0.49561152,0
frame,3135,31.36411399,0,5,0.32398361,0.26041248,-0.40947810,0,0.33459947,0.49089131,-0.38033122,0,0.29225123,0.03164341,-0.69911474,0,0.35787719,0.71935177,-0.30644184,0,0.28103760,0.01884494,-0.49675995,0
frame,3136,31.37403787,0,6,0.32353100,0.25915375,-0.40906343,0,0.33465028,0.48970589,-0.38071960,0,0.28841078,0.03159697,-0.69819629,0,0.35904807,0.71838838,-0.30733556,0,0.27927166,0.01691204,-0.49557909,0,1.89439404,1.02525103,0.33885854,0
frame,3137,31.38403630,0,5,0.32273033,0.25761408,-0.40809026,0,0.33473510,0.48849553,-0.38159555,0,0.28425425,0.02979064,-0.69492149,0,0.35997561,0.71742183,-0.30904886,0,0.27737755,0.01452168,-0.49231163,0
frame,3138,31.39405355,0,5,0.32185641,0.25586396,-0.40627962,0,0.33479166,0.48717603,-0.38270900,0,0.27980649,0.02627161,-0.68951678,0,0.36099073,0.71667403,-0.31104478,0,0.27521935,0.01170268,-0.48697177,0
frame,3139,31.40402761,0,6,0.32094938,0.25388977,-0.40370721,0,0.33482867,0.48579010,-0.38391691,0,0.27514476,0.02138164,-0.68235832,0,0.36181808,0.71591866,-0.31331009,0,0.27301306,0.00872161,-0.47956792,0,1.89439654,1.02524877,0.33886790,0
frame,3140,31.41405413,0,5,0.31974325,0.25182590,-0.40053472,0,0.33477959,0.48407850,-0.38528138,0,0.27001128,0.01512668,-0.67378312,0,0.36261669,0.71499586,-0.31598940,0,0.27103344,0.00586166,-0.47023878,0
frame,3141,31.42400221,0,5,0.31864175,0.24954204,-0.39648503,0,0.33473998,0.48230848,-0.38658017,0,0.26466522,0.00858141,-0.66346991,0,0.36317721,0.71395975,-0.31890398,0,0.26919562,0.00329307,-0.45971328,0
frame,3142,31.43402108,0,5,0.31745404,0.24717160,-0.39212543,0,0.33474249,0.48027906,-0.38775617,0,0.25977856,0.00118781,-0.65408874,0,0.36393529,0.71269262,-0.32183021,0,0.26723662,0.00191780,-0.44973478,0
frame,3143,31.44407538,0,5,0.31590936,0.24532458,-0.38864049,0,0.33488324,0.47849584,-0.38839871,0,0.25756544,-0.00637725,-0.64942586,0,0.36446372,0.71149266,-0.32467920,0,0.26610160,0.00380433,-0.44311047,0
frame,3144,31.45411235,0,5,0.31375015,0.24489000,-0.38798004,0,0.33534122,0.47739434,-0.38824207,0,0.26030549,-0.01266507,-0.64707863,0,0.36521646,0.71086520,-0.32692626,0,0.26617026,0.00560572,-0.43896788,0
frame,3145,31.46406239,0,5,0.31424743,0.24573731,-0.38885337,0,0.33651227,0.47763854,-0.38845149,0,0.26459354,-0.01590068,-0.64061117,0,0.36665922,0.71135968,-0.32852191,0,0.26555902,0.00575239,-0.43333444,0
frame,3146,31.47407668,0,6,0.31772858,0.24632780,-0.38956049,0,0.33784199,0.47885895,-0.39050400,0,0.26504588,-0.02152621,-0.63056749,0,0.36853629,0.71235526,-0.33011398,0,0.26492128,0.00560693,-0.42579174,0,1.89633965,1.02565551,0.34217942,0
frame,3147,31.48424870,0,5,0.32155547,0.24684623,-0.38914949,0,0.33868903,0.48039585,-0.39373010,0,0.26075611,-0.02427351,-0.62236112,0,0.37050188,0.71372592,-0.33193320,0,0.26447704,0.00644428,-0.41738755,0
frame,3148,31.49426472,0,5,0.32289726,0.24792270,-0.38751489,0,0.33970016,0.48237896,-0.39680642,0,0.25770274,-0.02593420,-0.61327159,0,0.37174413,0.71533346,-0.33413121,0,0.26452821,0.00698429,-0.40947962,0
frame,3149,31.50421123,0,6,0.32334918,0.24937388,-0.38452739,0,0.34033388,0.48373690,-0.39904374,0,0.25812066,-0.02687224,-0.60471964,0,0.37237683,0.71675503,-0.33620718,0,0.26436099,0.00746750,-0.40120572,0,1.89438486,1.02522647,0.33881763,0
frame,3150,31.51433034,0,5,0.32428211,0.25074828,-0.38094890,0,0.34118822,0.48472589,-0.39982769,0,0.25847307,-0.02696997,-0.59586358,0,0.37311110,0.71830124,-0.33800751,0,0.26462027,0.00783800,-0.39293972,0
frame,3151,31.52414650,0,5,0.32522374,0.25171345,-0.37663132,0,0.34206575,0.48534146,-0.39862293,0,0.25714549,-0.02742173,-0.58640301,0,0.37479070,0.71955287,-0.33899075,0,0.26520255,0.00844208,-0.38425577,0
frame,3152,31.53416979,0,5,0.32569361,0.25204542,-0.37105891,0,0.34339875,0.48518413,-0.39592251,0,0.25731903,-0.02755943,-0.57757318,0,0.37710685,0.72025114,-0.33900151,0,0.26494646,0.00855239,-0.37541306,0
frame,3153,31.54421190,0,5,0.32591048,0.25203028,-0.36445633,0,0.34513792,0.48462287,-0.39205879,0,0.25695977,-0.02760098,-0.56832719,0,0.37987942,0.72048706,-0.33829442,0,0.26479489,0.00867460,-0.36637267,0
frame,3154,31.55427341,0,5,0.32583296,0.25157237,-0.35761815,0,0.34674111,0.48377258,-0.38744080,0,0.25668579,-0.02782776,-0.55943257,0,0.38327321,0.72047657,-0.33672494,0,0.26452279,0.00867657,-0.35748827,0
frame,3155,31.56425881,0,6,0.32586533,0.25118989,-0.35066062,0,0.34814459,0.48299712,-0.38239491,0,0.25643760,-0.02783613,-0.55058038,0,0.38617623,0.72033322,-0.33469293,0,0.26399341,0.00866895,-0.34881750,0,1.89304185,1.01963234,0.33787575,0
frame,3156,31.57414280,0,6,0.32574517,0.25077373,-0.34370354,0,0.34925431,0.48213854,-0.37709379,0,0.25609076,-0.02804677,-0.54192770,0,0.38819775,0.72002238,-0.33218318,0,0.26356786,0.00843631,-0.34007379,0,1.89460289,1.02550149,0.33890903,0
frame,3157,31.58428560,0,5,0.32589692,0.25038525,-0.33674765,0,0.35021272,0.48164612,-0.37191731,0,0.25595808,-0.02802398,-0.53300971,0,0.38970473,0.71972048,-0.32972050,0,0.26336908,0.00853691,-0.33138591,0
frame,3158,31.59414887,0,5,0.32643735,0.25015622,-0.32996899,0,0.35096529,0.48111033,-0.36688408,0,0.25547528,-0.02829922,-0.52431774,0,0.39110643,0.71957320,-0.32757765,0,0.26318058,0.00852937,-0.32277623,0
frame,3159,31.60430368,0,5,0.32719213,0.25011808,-0.32330614,0,0.35191876,0.48093876,-0.36191958,0,0.25527355,-0.02837742,-0.51547992,0,0.39252046,0.71962208,-0.32508004,0,0.26344675,0.00868672,-0.31404269,0
frame,3160,31.61432087,0,5,0.32806018,0.25000626,-0.31649733,0,0.35285005,0.48063526,-0.35681763,0,0.25503236,-0.02830074,-0.50660020,0,0.39384872,0.71977830,-0.32255954,0,0.26335794,0.00866232,-0.30541101,0
frame,3161,31.62432756,0,5,0.32892054,0.25003988,-0.30947554,0,0.35389411,0.48035750,-0.35144156,0,0.25477576,-0.02832562,-0.49759459,0,0.39508250,0.72004014,-0.31975567,0,0.26339117,0.00856903,-0.29658929,0
frame,3162,31.63425312,0,5,0.32952696,0.25002646,-0.30230352,0,0.35496917,0.48018408,-0.34571248,0,0.25485820,-0.02821597,-0.48859176,0,0.39622456,0.72024131,-0.31689456,0,0.26352254,0.00870617,-0.28773752,0
frame,3163,31.64433161,0,5,0.32987207,0.25000644,-0.29487348,0,0.35571676,0.47982645,-0.33980471,0,0.25458193,-0.02834263,-0.47960973,0,0.39729816,0.72021806,-0.31352824,0,0.26349121,0.00868352,-0.27889165,0
frame,3164,31.65421650,0,5,0.33008745,0.24997382,-0.28720132,0,0.35650855,0.47946748,-0.33362335,0,0.25454336,-0.02824228,-0.47063512,0,0.39806885,0.72001964,-0.30995548,0,0.26329973,0.00896824,-0.26997527,0
frame,3165,31.66425884,0,5,0.33008617,0.24999912,-0.27937418,0,0.35711032,0.47907513,-0.32735190,0,0.25430933,-0.02822620,-0.46174222,0,0.39904156,0.71973413,-0.30608985,0,0.26285845,0.00911578,-0.26095077,0
frame,3166,31.67431928,0,5,0.32985240,0.25016880,-0.27165204,0,0.35761017,0.47869745,-0.32116649,0,0.25394201,-0.02833880,-0.45280552,0,0.39994660,0.71948755,-0.30195534,0,0.26287174,0.00948418,-0.25187391,0
frame,3167,31.68428837,0,5,0.32969630,0.25028697,-0.26398647,0,0.35806155,0.47841397,-0.31501621,0,0.25388399,-0.02815371,-0.44355592,0,0.40079221,0.71929401,-0.29772323,0,0.26254001,0.00977589,-0.24289243,0
frame,3168,31.69428941,0,5,0.32960853,0.25054732,-0.25635797,0,0.35844004,0.47807622,-0.30907553,0,0.25369987,-0.02822119,-0.43449765,0,0.40131116,0.71901721,-0.29349345,0,0.26227114,0.01011212,-0.23384950,0
frame,3169,31.70429258,0,5,0.32963485,0.25073403,-0.24895474,0,0.35889611,0.47778922,-0.30322298,0,0.25360548,-0.02798853,-0.42525777,0,0.40180272,0.71884793,-0.28931800,0,0.26204807,0.01041608,-0.22473976,0
frame,3170,31.71427776,0,5,0.32961607,0.25086004,-0.24153343,0,0.35913935,0.47742668,-0.29753840,0,0.25351503,-0.02796641,-0.41619557,0,0.40220350,0.71856296,-0.28520575,0,0.26194590,0.01086963,-0.21575204,0
frame,3171,31.72429719,0,5,0.32963043,0.25092697,-0.23419210,0,0.35941300,0.47714400,-0.29184383,0,0.25326949,-0.02788040,-0.40691862,0,0.40259394,0.71840322,-0.28143436,0,0.26167560,0.01114961,-0.20664315,0
frame,3172,31.73426706,0,6,0.32963026,0.25102505,-0.22685632,0,0.35950443,0.47676873,-0.28621864,0,0.25318468,-0.02781347,-0.39756003,0,0.40262309,0.71794045,-0.27781606,0,0.26141346,0.01153829,-0.19757092,0,1.89294839,1.01881170,0.33648133,0
frame,3173,31.74433376,0,5,0.32956281,0.25118345,-0.21957250,0,0.35935238,0.47629207,-0.28069922,0,0.25291741,-0.02789934,-0.38836086,0,0.40265030,0.71753561,-0.27448481,0,0.26112702,0.01189861,-0.18849909,0
frame,3174,31.75432475,0,6,0.32930893,0.25120205,-0.21223220,0,0.35942346,0.47590193,-0.27510697,0,0.25294024,-0.02778468,-0.37902132,0,0.40256873,0.71700436,-0.27127212,0,0.26088864,0.01229213,-0.17944045,0,1.89623642,1.02523816,0.34157902,0
frame,3175,31.76423149,0,5,0.32910222,0.25124687,-0.20482668,0,0.35911721,0.47534686,-0.26957187,0,0.25267911,-0.02779708,-0.36962140,0,0.40254760,0.71640158,-0.26804805,0,0.26042062,0.01264158,-0.17033532,0
frame,3176,31.77426422,0,6,0.32868490,0.25110182,-0.19753465,0,0.35900337,0.47481051,-0.26402798,0,0.25230679,-0.02781844,-0.36039197,0,0.40229750,0.71568644,-0.26499012,0,0.26005387,0.01300339,-0.16129117,0,1.89314020,1.01908422,0.33654380,0
frame,3177,31.78429800,0,5,0.32858026,0.25102931,-0.19028465,0,0.35900617,0.47436219,-0.25844768,0,0.25236434,-0.02783754,-0.35117668,0,0.40229368,0.71506441,-0.26176769,0,0.25981814,0.01337740,-0.15225188,0
frame,3178,31.79423681,0,6,0.32840118,0.25099516,-0.18305984,0,0.35888079,0.47383842,-0.25281763,0,0.25215989,-0.02785504,-0.34202889,0,0.40216294,0.71432048,-0.25860772,0,0.25942540,0.01373032,-0.14325750,0,1.89615321,1.02487659,0.34104216,0
frame,3179,31.80430530,0,5,0.32830560,0.25102589,-0.17572516,0,0.35888344,0.47328123,-0.24729010,0,0.25225681,-0.02785748,-0.33279324,0,0.40201193,0.71357983,-0.25543159,0,0.25911102,0.01416258,-0.13435666,0
frame,3180,31.81431109,0,5,0.32824183,0.25110739,-0.16828552,0,0.35883990,0.47281489,-0.24140811,0,0.25199568,-0.02791046,-0.32362750,0,0.40209723,0.71294421,-0.25195739,0,0.25887102,0.01458424,-0.12540323,0
frame,3181,31.82423951,0,6,0.32800442,0.25123477,-0.16074687,0,0.35895044,0.47236863,-0.23542866,0,0.25188270,-0.02783982,-0.31451303,0,0.40201083,0.71232921,-0.24857728,0,0.25853723,0.01507058,-0.11646135,0,1.89610243,1.02492893,0.34127018,0
frame,3182,31.83430280,0,5,0.32812908,0.25165540,-0.15320213,0,0.35904035,0.47187820,-0.22941992,0,0.25185758,-0.02777218,-0.30522981,0,0.40206462,0.71167076,-0.24512143,0,0.25824922,0.01566574,-0.10735874,0
frame,3183,31.84437475,0,5,0.32802233,0.25196457,-0.14555906,0,0.35915151,0.47162694,-0.22348857,0,0.25149846,-0.02782739,-0.29613966,0,0.40196681,0.71115124,-0.24174695,0,0.25797558,0.01615256,-0.09830916,0
frame,3184,31.85428120,0,5,0.32772082,0.25218764,-0.13805369,0,0.35925031,0.47122136,-0.21752313,0,0.25151777,-0.02776483,-0.28679928,0,0.40184289,0.71053195,-0.23844776,0,0.25782350,0.01693565,-0.08931241,0
frame,3185,31.86433041,0,5,0.32740170,0.25250849,-0.13058123,0,0.35931545,0.47095102,-0.21171252,0,0.25135967,-0.02769828,-0.27758399,0,0.40158910,0.70980746,-0.23526044,0,0.25746503,0.01761074,-0.08032767,0
frame,3186,31.87423508,0,6,0.32758731,0.25301814,-0.12311649,0,0.35935026,0.47062913,-0.20611636,0,0.25136602,-0.02757365,-0.26821497,0,0.40155953,0.70931852,-0.23210981,0,0.25704807,0.01836785,-0.07124056,0,1.89605761,1.02499223,0.34152225,0
frame,3187,31.88425618,0,5,0.32751638,0.25336403,-0.11566982,0,0.35935456,0.47030011,-0.20054868,0,0.25107592,-0.02767438,-0.25895959,0,0.40143704,0.70861262,-0.22908111,0,0.25696772,0.01920988,-0.06210658,0
frame,3188,31.89421968,0,5,0.32740241,0.25395450,-0.10853887,0,0.35924739,0.46994013,-0.19515733,0,0.25100940,-0.02759367,-0.24957788,0,0.40137357,0.70796359,-0.22624123,0,0.25662655,0.02008821,-0.05310956,0
frame,3189,31.90430504,0,6,0.32704225,0.25435349,-0.10144188,0,0.35907182,0.46961346,-0.18995051,0,0.25086519,-0.02760041,-0.24027459,0,0.40110093,0.70722789,-0.22365530,0,0.25635371,0.02118930,-0.04413677,0,1.89609909,1.02492106,0.34125754,0
frame,3190,31.91430995,0,5,0.32664073,0.25490493,-0.09412879,0,0.35884374,0.46941751,-0.18473193,0,0.25054091,-0.02757698,-0.23071143,0,0.40093201,0.70665896,-0.22107570,0,0.25591230,0.02240011,-0.03500867,0
frame,3191,31.92440531,0,5,0.32627743,0.25577569,-0.08660435,0,0.35865569,0.46944898,-0.17930433,0,0.25063509,-0.02746034,-0.22122893,0,0.40048495,0.70607626,-0.21876161,0,0.25501233,0.02383017,-0.02589260,0
frame,3192,31.93440574,0,6,0.32566482,0.25690037,-0.07896236,0,0.35831985,0.46972656,-0.17375143,0,0.25033027,-0.02741347,-0.21170804,0,0.40018335,0.70561600,-0.21645579,0,0.25406152,0.02540041,-0.01684500,0,1.89427042,1.02489948,0.33852118,0
frame,3193,31.94426314,0,5,0.32509902,0.25834051,-0.07101139,0,0.35784498,0.47029424,-0.16782939,0,0.25026318,-0.02734663,-0.20202906,0,0.39984861,0.70522821,-0.21418533,0,0.25301972,0.02701935,-0.00775862,0
frame,3194,31.95438398,0,5,0.32457170,0.25990403,-0.06297343,0,0.35747927,0.47102815,-0.16201881,0,0.25018653,-0.02724000,-0.19236127,0,0.39943743,0.70492864,-0.21195492,0,0.25188246,0.02881543,0.00135572,0
frame,3195,31.96439419,0,5,0.32422307,0.26157469,-0.05519160,0,0.35733241,0.47200164,-0.15636595,0,0.25006741,-0.02717029,-0.18254887,0,0.39900604,0.70480078,-0.20998473,0,0.25139087,0.03076266,0.01075891,0
frame,3196,31.97438434,0,5,0.32417652,0.26334047,-0.04763786,0,0.35720593,0.47283569,-0.15110439,0,0.25001416,-0.02708701,-0.17276950,0,0.39864117,0.70469862,-0.20790954,0,0.25103551,0.03229821,0.02047704,0
frame,3197,31.98430650,0,5,0.32466415,0.26547122,-0.04032731,0,0.35717434,0.47372565,-0.14629850,0,0.25004774,-0.02711611,-0.16293356,0,0.39841253,0.70480239,-0.20612445,0,0.25111142,0.03366856,0.02988556,0
frame,3198,31.99430101,0,6,0.32519114,0.26770848,-0.03346658,0,0.35743722,0.47469816,-0.14205742,0,0.24999690,-0.02707407,-0.15278521,0,0.39840308,0.70503765,-0.20445271,0,0.25149691,0.03488730,0.03933566,0,1.89768648,1.02556705,0.34182763,0
frame,3199,32.00442023,0,6,0.32610303,0.27017161,-0.02697127,0,0.35775825,0.47564435,-0.13835454,0,0.25011611,-0.02686530,-0.14264941,0,0.39829367,0.70538259,-0.20331779,0,0.25235572,0.03669770,0.04857957,0,1.89508319,1.02463961,0.33958161,0
frame,3200,32.01445167,0,5,0.32677227,0.27266642,-0.02085271,0,0.35822260,0.47666326,-0.13515395,0,0.25026736,-0.02679160,-0.13248430,0,0.39799392,0.70571291,-0.20265083,0,0.25321993,0.03927531,0.05771272,0
frame,3201,32.02448848,0,5,0.32763165,0.27540156,-0.01506614,0,0.35849184,0.47765321,-0.13262007,0,0.25036901,-0.02666349,-0.12222473,0,0.39773083,0.70605272,-0.20256703,0,0.25411111,0.04237165,0.06675575,0
frame,3202,32.03438767,0,5,0.32816070,0.27819014,-0.00971757,0,0.35884875,0.47872010,-0.13065015,0,0.25040907,-0.02660288,-0.11183671,0,0.39737186,0.70628369,-0.20308018,0,0.25508615,0.04564973,0.07579783,0
frame,3203,32.04449409,0,5,0.32879028,0.28114757,-0.00473409,0,0.35902131,0.47970730,-0.12939139,0,0.25064793,-0.02645627,-0.10145788,0,0.39694965,0.70650524,-0.20412879,0,0.25594360,0.04912907,0.08474608,0
frame,3204,32.05449128,0,6,0.32932475,0.28422716,-0.00021850,0,0.35916412,0.48066726,-0.12877175,0,0.25060162,-0.02642849,-0.09099572,0,0.39630586,0.70657796,-0.20569146,0,0.25684407,0.05287051,0.09348593,0,1.89676881,1.02500331,0.34135345,0
frame,3205,32.06446752,0,5,0.32959634,0.28724915,0.00378182,0,0.35914159,0.48150381,-0.12888205,0,0.25111210,-0.02657309,-0.08057401,0,0.39554334,0.70651793,-0.20779899,0,0.25787407,0.05704851,0.10198222,0
frame,3206,32.07439772,0,6,0.32978362,0.29056668,0.00690886,0,0.35898152,0.48216295,-0.12983373,0,0.25111231,-0.02623080,-0.07029182,0,0.39462572,0.70626992,-0.21040690,0,0.25881404,0.06157503,0.11008352,0,1.89525533,1.02480996,0.33954281,0
frame,3207,32.08446392,0,5,0.32967156,0.29388928,0.00900837,0,0.35860196,0.48269886,-0.13187951,0,0.25132668,-0.02578320,-0.06019077,0,0.39350373,0.70580697,-0.21370330,0,0.25968286,0.06684732,0.11758201,0
frame,3208,32.09448950,0,5,0.32969418,0.29723191,0.00979209,0,0.35832065,0.48315272,-0.13551049,0,0.25129363,-0.02562212,-0.05106641,0,0.39217216,0.70547181,-0.21782477,0,0.26000869,0.07268633,0.12399429,0
frame,3209,32.10443087,0,5,0.32961780,0.30075675,0.00934998,0,0.35832241,0.48346329,-0.14052537,0,0.25133264,-0.02526163,-0.04204659,0,0.39041322,0.70518744,-0.22287834,0,0.26024213,0.07897128,0.12956052,0
frame,3210,32.11444622,0,5,0.32953617,0.30454153,0.00781159,0,0.35866445,0.48391685,-0.14689833,0,0.25148875,-0.02474800,-0.03345897,0,0.38875645,0.70488930,-0.22871137,0,0.26060158,0.08579961,0.13422719,0
frame,3211,32.12441285,0,5,0.33003905,0.30867034,0.00542747,0,0.35985917,0.48446900,-0.15440887,0,0.25143361,-0.02422105,-0.02488631,0,0.38751274,0.70478737,-0.23515263,0,0.26055616,0.09326770,0.13780525,0
frame,3212,32.13445619,0,5,0.33067641,0.31300688,0.00218983,0,0.36170560,0.48501080,-0.16310710,0,0.25146177,-0.02356330,-0.01660266,0,0.38716516,0.70499802,-0.24180165,0,0.26064661,0.10150325,0.14033660,0
frame,3213,32.14446367,0,6,0.33205351,0.31809682,-0.00210908,0,0.36390838,0.48524731,-0.17317347,0,0.25172552,-0.02284456,-0.00857567,0,0.38744995,0.70522487,-0.24852283,0,0.26073107,0.10982015,0.14143217,0,1.89433098,1.02481914,0.33824128,0
frame,3214,32.15445756,0,5,0.33353844,0.32371035,-0.00790624,0,0.36689347,0.48527807,-0.18406630,0,0.25231710,-0.02200061,-0.00054836,0,0.38818654,0.70553762,-0.25533846,0,0.26190996,0.11875691,0.14116819,0
frame,3215,32.16438715,0,5,0.33528584,0.32939014,-0.01535812,0,0.37036094,0.48525992,-0.19553688,0,0.25278583,-0.02108535,0.00747894,0,0.38915712,0.70579803,-0.26190308,0,0.26363194,0.12849925,0.13939452,0
frame,3216,32.17445692,0,5,0.33733779,0.33486465,-0.02395901,0,0.37387997,0.48509723,-0.20742786,0,0.25301591,-0.01897000,0.01532879,0,0.39050952,0.70603836,-0.26821333,0,0.26579094,0.13868746,0.13639905,0
frame,3217,32.18454899,0,5,0.33956555,0.33986253,-0.03360806,0,0.37739170,0.48471403,-0.21964836,0,0.25362778,-0.01486105,0.02102145,0,0.39184824,0.70597905,-0.27413580,0,0.26835909,0.14928594,0.13213032,0
